Date,Open,High,Low,Close,Volume,Adj Close
2000-09-19,122.75,126.25,122.56,124.94,3341000,111.69
2000-09-18,125.25,126.00,123.06,123.25,3932800,110.18
2000-09-15,126.81,127.25,124.75,125.00,5481700,111.74
2000-09-14,128.00,129.19,126.31,126.87,4425500,113.41
2000-09-13,123.12,128.81,122.75,127.69,5473600,114.14
2000-09-12,124.81,126.87,124.06,125.00,5001700,111.74
2000-09-11,127.87,128.25,123.62,124.50,7617700,111.29
2000-09-08,132.50,132.94,129.38,129.50,4993700,115.76
2000-09-07,131.88,134.50,131.88,133.38,4622800,119.23
2000-09-06,130.88,134.88,130.38,131.44,6473000,117.50
2000-09-05,132.81,133.31,130.81,131.19,4112100,117.27
2000-09-01,133.06,134.94,132.63,133.63,5776300,119.45
2000-08-31,131.88,134.19,131.63,132.02,5469500,118.02
2000-08-30,130.75,131.50,129.56,130.31,4928800,116.49
2000-08-29,131.50,134.25,131.00,132.88,6040000,118.78
2000-08-28,129.88,133.19,129.75,131.50,8536600,117.55
2000-08-25,124.31,129.88,124.25,129.00,8279000,115.32
2000-08-24,123.00,125.44,122.69,124.81,5988300,111.57
2000-08-23,120.31,123.75,119.87,123.25,4251200,110.18
2000-08-22,121.19,122.19,121.00,121.37,2769400,108.50
2000-08-21,121.06,122.19,120.06,121.44,3234200,108.56
2000-08-18,122.37,123.37,120.12,120.44,4127500,107.66
2000-08-17,119.75,122.81,119.50,122.50,4338400,109.51
2000-08-16,121.06,122.94,119.50,122.37,5946000,109.39
2000-08-15,122.06,122.62,120.75,122.00,4378100,109.06
2000-08-14,120.00,123.69,119.31,123.25,4949400,110.18
2000-08-11,119.75,121.81,119.19,120.62,6142400,107.82
2000-08-10,118.75,120.25,117.87,119.75,5484100,107.05
2000-08-09,119.00,120.81,118.75,118.75,6585400,106.15
2000-08-08,115.69,119.62,115.56,118.87,5736700,106.26
2000-08-07,116.62,119.00,115.81,116.31,5910700,103.86
2000-08-04,116.00,116.50,114.31,115.87,4460500,103.46
2000-08-03,113.00,116.50,112.31,116.00,5567400,103.58
2000-08-02,111.00,114.87,110.75,114.25,5877900,102.02
2000-08-01,112.00,112.44,110.25,110.50,2996500,98.67
2000-07-31,110.50,113.69,110.06,112.25,5113500,100.23
2000-07-28,111.12,112.50,108.87,111.81,5355600,99.84
2000-07-27,109.87,111.50,109.31,110.31,4047400,98.50
2000-07-26,111.00,112.37,108.87,109.87,6670400,98.11
2000-07-25,113.25,113.37,110.25,112.00,5566900,100.01
2000-07-24,114.12,115.62,111.62,112.50,6814400,100.45
2000-07-21,117.00,117.00,113.75,114.75,8966400,102.46
2000-07-20,112.00,117.81,111.75,117.25,23048400,104.70
2000-07-19,102.37,109.50,101.00,108.75,7781400,97.11
2000-07-18,104.12,104.81,102.62,103.31,6452700,92.25
2000-07-17,104.44,107.87,104.19,105.50,6632700,94.20
2000-07-14,103.75,104.87,103.12,103.94,4020000,92.81
2000-07-13,105.44,105.94,102.00,104.00,5669700,92.86
2000-07-12,103.19,105.87,102.62,104.62,5550500,93.42
2000-07-11,103.25,104.00,101.00,102.00,5619800,91.08
2000-07-10,104.69,104.94,102.87,103.31,4212200,92.25
2000-07-07,102.69,105.06,101.62,105.06,9031700,93.81
2000-07-06,105.00,105.12,100.00,101.25,12932700,90.41
2000-07-05,105.62,105.62,101.12,105.00,14339600,93.76
2000-07-03,108.75,109.87,108.31,109.50,2304400,97.77
2000-06-30,112.69,113.19,108.62,109.56,8612600,97.83
2000-06-29,111.75,114.37,110.06,114.00,7688500,101.79
2000-06-28,110.00,115.19,109.87,113.78,6436600,101.60
2000-06-27,111.62,112.81,108.75,109.75,6607900,98.00
2000-06-26,113.00,115.75,112.87,114.41,3625900,102.16
2000-06-23,113.50,113.62,110.81,111.87,3360900,99.89
2000-06-22,114.12,114.31,111.25,111.81,4853100,99.84
2000-06-21,115.56,115.94,113.50,114.50,6487000,102.24
2000-06-20,120.00,120.69,115.37,116.37,7103800,103.91
2000-06-19,113.50,120.37,113.25,120.37,6059200,107.48
2000-06-16,116.31,117.69,113.25,113.25,8046200,101.12
2000-06-15,116.00,119.00,115.87,116.81,5386300,104.30
2000-06-14,118.87,120.00,115.50,116.00,5282600,103.58
2000-06-13,118.87,119.94,116.75,119.31,4008600,106.53
2000-06-12,119.12,120.44,118.84,118.84,3640300,106.11
2000-06-09,119.87,120.75,118.87,119.69,4739100,106.87
2000-06-08,119.37,122.31,117.50,119.75,9325600,106.93
2000-06-07,112.50,121.75,111.50,121.00,11115500,108.04
2000-06-06,112.25,114.62,111.25,112.37,5369400,100.34
2000-06-05,108.44,114.19,108.44,112.81,7281400,100.73
2000-06-02,109.00,109.75,107.62,108.81,5473300,97.16
2000-06-01,107.56,108.94,105.50,106.00,5712500,94.65
2000-05-31,110.50,110.75,107.19,107.31,3732500,95.82
2000-05-30,107.75,111.00,107.69,110.94,3617500,99.06
2000-05-26,105.50,107.19,104.56,106.94,4296900,95.49
2000-05-25,110.50,112.25,106.37,106.50,5967600,95.10
2000-05-24,106.50,110.00,104.19,109.62,8184200,97.88
2000-05-23,109.00,110.00,107.12,107.37,5978900,95.87
2000-05-22,106.00,109.25,103.44,109.25,6769400,97.55
2000-05-19,106.06,107.50,105.00,106.44,6419200,95.04
2000-05-18,106.12,107.31,104.69,106.06,4577200,94.70
2000-05-17,107.50,108.87,106.12,107.87,5524500,96.32
2000-05-16,105.12,109.25,105.00,109.00,7265800,97.33
2000-05-15,104.00,104.87,102.00,104.19,5907800,93.03
2000-05-12,103.75,105.75,103.25,104.44,5599700,93.26
2000-05-11,104.00,107.50,103.19,104.44,8106200,93.26
2000-05-10,105.50,105.69,102.06,103.00,10012700,91.97
2000-05-09,110.50,110.62,108.25,109.00,4864900,97.33
2000-05-08,108.06,110.37,107.62,109.75,4826900,98.00
2000-05-05,106.62,109.62,106.50,107.87,4695100,96.20
2000-05-04,109.12,109.19,107.19,107.62,3631300,95.98
2000-05-03,110.50,111.12,106.56,108.12,5543800,96.43
2000-05-02,111.00,113.62,110.69,111.37,4085000,99.32
2000-05-01,112.50,113.19,110.44,112.00,4196100,99.89
2000-04-28,112.00,112.69,110.12,111.50,4888600,99.44
2000-04-27,109.50,113.12,108.69,110.62,6317500,98.66
2000-04-26,112.50,113.94,109.00,110.50,6182800,98.55
2000-04-25,106.50,113.00,106.44,112.50,9576400,100.33
2000-04-24,102.00,107.19,101.25,106.50,8523100,94.98
2000-04-20,105.00,105.25,102.06,104.00,10633300,92.75
2000-04-19,109.75,109.75,102.81,105.00,14674500,93.64
2000-04-18,112.25,115.12,110.06,111.50,8205500,99.44
2000-04-17,103.87,112.25,103.31,111.87,9969500,99.77
2000-04-14,109.81,112.75,102.87,105.00,11782000,93.64
2000-04-13,112.50,114.31,110.00,110.62,8236400,98.66
2000-04-12,119.62,119.62,111.69,113.75,8885200,101.45
2000-04-11,121.62,121.62,117.81,119.37,7738700,106.46
2000-04-10,124.75,125.37,121.56,122.12,5507300,108.91
2000-04-07,123.50,125.69,121.50,123.12,5380300,109.80
2000-04-06,123.50,128.00,122.62,122.75,8887400,109.47
2000-04-05,120.50,125.75,119.75,125.00,8693500,111.48
2000-04-04,121.50,126.94,115.06,121.19,16667200,108.08
2000-04-03,120.00,122.37,119.44,122.00,7715600,108.81
2000-03-31,122.62,123.75,117.06,118.37,8015200,105.57
2000-03-30,118.87,123.00,118.69,122.75,9158000,109.47
2000-03-29,122.31,122.44,118.50,119.00,7312300,106.13
2000-03-28,125.75,127.00,122.06,122.50,8149600,109.25
2000-03-27,125.00,128.25,124.62,126.87,11862900,113.15
2000-03-24,115.37,122.25,115.06,120.62,12125600,107.57
2000-03-23,115.87,115.87,111.62,115.25,6492400,102.79
2000-03-22,114.50,115.37,113.87,114.25,6137800,101.89
2000-03-21,112.81,114.69,111.94,113.50,6771600,101.22
2000-03-20,110.00,113.37,109.94,112.75,6563500,100.56
2000-03-17,108.25,111.69,107.69,110.00,8857300,98.10
2000-03-16,109.00,109.81,107.87,109.00,6622500,97.21
2000-03-15,107.50,108.25,106.12,107.00,5665900,95.43
2000-03-14,107.75,110.00,107.37,108.62,7973700,96.87
2000-03-13,104.00,109.00,102.50,107.69,7871000,96.04
2000-03-10,107.62,109.00,105.00,105.25,7093200,93.87
2000-03-09,106.50,108.00,104.12,108.00,6334100,96.32
2000-03-08,103.00,106.87,102.75,106.25,8376400,94.76
2000-03-07,106.00,107.00,101.69,103.00,10035100,91.86
2000-03-06,109.94,111.00,101.00,103.06,10747400,91.91
2000-03-03,107.25,110.00,106.06,108.00,10162800,96.32
2000-03-02,100.50,105.44,99.50,103.12,11192900,91.97
2000-03-01,102.00,105.50,100.06,100.25,10807800,89.41
2000-02-29,105.56,105.56,100.94,102.75,10484900,91.64
2000-02-28,104.62,106.50,103.94,104.50,8479900,93.20
2000-02-25,109.87,109.87,104.94,108.00,10312200,96.32
2000-02-24,108.81,111.00,108.19,110.50,9112000,98.55
2000-02-23,110.50,110.50,108.50,108.75,7435300,96.99
2000-02-22,112.00,113.44,108.75,111.00,7654800,98.99
2000-02-18,115.25,115.94,111.50,112.50,7673400,100.33
2000-02-17,116.50,118.87,115.75,116.75,5237500,104.12
2000-02-16,116.50,117.31,115.25,115.75,3966900,103.23
2000-02-15,115.87,117.44,113.87,117.12,5177500,104.45
2000-02-14,116.00,116.37,114.50,116.06,4544000,103.51
2000-02-11,119.06,119.44,114.56,115.37,5749400,102.89
2000-02-10,117.69,119.12,116.87,119.12,4446600,106.24
2000-02-09,119.00,119.75,117.00,117.37,5374700,104.68
2000-02-08,116.94,119.00,116.19,118.81,5464300,105.96
2000-02-07,116.00,116.87,113.12,114.12,5779500,101.67
2000-02-04,118.19,118.44,114.81,115.62,5405300,103.01
2000-02-03,115.00,117.50,114.06,117.12,6213800,104.34
2000-02-02,112.00,115.81,110.37,113.50,7707700,101.12
2000-02-01,112.37,113.44,109.12,110.00,7304700,98.00
2000-01-31,111.37,112.81,109.62,112.25,6202700,100.00
2000-01-28,112.75,114.19,110.06,111.56,6669400,99.39
2000-01-27,118.00,118.44,111.62,113.50,8324600,101.12
2000-01-26,119.06,119.94,116.00,116.75,4895100,104.01
2000-01-25,116.75,119.50,116.00,119.12,6936900,106.12
2000-01-24,121.87,122.87,116.56,121.50,6499200,108.25
2000-01-21,121.87,123.00,119.94,121.50,7868700,108.25
2000-01-20,123.00,124.75,119.00,119.00,17783400,106.02
2000-01-19,115.56,122.00,112.69,119.50,8634500,106.46
2000-01-18,119.69,119.75,115.00,115.75,7643900,103.12
2000-01-14,120.94,123.31,117.50,119.62,10956600,106.57
2000-01-13,119.94,121.00,115.75,118.25,8489700,105.35
2000-01-12,119.62,122.00,118.25,119.50,6803800,106.46
2000-01-11,117.87,121.12,116.62,119.00,7873300,106.02
2000-01-10,117.25,119.37,115.37,118.00,8540500,105.13
2000-01-07,117.25,117.94,110.62,113.50,11856700,101.12
2000-01-06,118.00,118.94,113.50,114.00,7971900,101.56
2000-01-05,112.94,119.75,112.12,116.00,12733200,103.35
2000-01-04,114.00,114.50,110.87,112.06,8227800,99.84
2000-01-03,112.44,116.00,111.87,116.00,10347700,103.35
1999-12-31,109.19,109.50,106.62,107.87,2870300,96.10
1999-12-30,109.69,110.50,108.56,108.75,3435100,96.89
1999-12-29,110.44,110.50,108.75,109.00,2683300,97.11
1999-12-28,109.56,110.75,109.06,109.81,4083100,97.83
1999-12-27,109.69,110.00,108.12,109.75,3740700,97.78
1999-12-23,109.12,110.44,108.19,108.62,4528700,96.77
1999-12-22,109.87,110.31,108.00,108.00,4005600,96.22
1999-12-21,108.50,110.12,108.06,110.12,4773500,98.11
1999-12-20,109.06,110.44,107.75,109.20,4836300,97.29
1999-12-17,110.69,111.06,108.62,110.00,7676800,98.00
1999-12-16,108.00,109.69,105.75,109.19,7122300,97.28
1999-12-15,107.75,107.94,104.50,107.00,9437900,95.33
1999-12-14,110.19,110.19,106.87,109.25,7437900,97.33
1999-12-13,108.12,112.75,106.56,109.70,7135200,97.73
1999-12-10,111.62,111.94,107.56,109.00,12588800,97.11
1999-12-09,120.50,122.12,112.25,113.37,16643000,101.00
1999-12-08,116.25,121.00,115.50,118.28,8139800,105.38
1999-12-07,117.00,119.19,115.44,116.62,11326100,103.90
1999-12-06,113.00,116.50,112.50,116.00,9928300,103.35
1999-12-03,109.81,112.87,107.94,111.87,14680300,99.67
1999-12-02,103.44,106.31,103.37,105.27,6216900,93.79
1999-12-01,102.56,104.44,102.25,103.42,5336400,92.14
1999-11-30,103.69,104.50,102.12,103.06,5758700,91.82
1999-11-29,104.94,104.94,103.37,104.19,5677700,92.82
1999-11-26,105.94,106.00,104.12,105.00,3108400,93.55
1999-11-24,105.00,105.00,101.81,104.50,9710400,93.10
1999-11-23,108.81,109.87,106.00,106.06,10665200,94.49
1999-11-22,105.50,108.44,104.44,107.87,13681600,96.10
1999-11-19,99.00,105.12,98.37,103.94,19678400,92.60
1999-11-18,94.00,98.25,93.56,98.00,18720500,87.31
1999-11-17,94.87,94.87,92.62,93.75,8355100,83.52
1999-11-16,94.62,95.00,93.00,94.62,8537400,84.30
1999-11-15,96.00,96.37,93.87,94.06,6259400,83.80
1999-11-12,96.00,96.25,93.00,95.87,9668400,85.41
1999-11-11,97.50,97.50,94.87,95.00,7147500,84.64
1999-11-10,94.62,97.06,94.12,97.00,8680300,86.42
1999-11-09,95.06,95.50,92.12,93.62,9551200,83.41
1999-11-08,90.50,93.94,90.50,93.94,8522300,83.69
1999-11-05,92.75,92.94,90.19,90.25,13737600,80.30
1999-11-04,94.44,94.44,90.00,91.56,16697600,81.46
1999-11-03,95.87,95.94,93.50,94.37,10369100,83.96
1999-11-02,96.75,96.81,93.69,94.81,11105400,84.35
1999-11-01,98.50,98.81,96.37,96.75,9551800,86.08
1999-10-29,97.00,99.00,96.25,98.25,11078500,87.42
1999-10-28,94.50,95.31,94.25,94.94,9446700,84.47
1999-10-27,95.50,95.56,92.81,93.00,9871400,82.74
1999-10-26,94.87,96.00,94.62,95.50,11367400,84.97
1999-10-25,94.25,95.12,92.12,93.87,13765400,83.52
1999-10-22,93.75,94.62,92.50,93.94,26668700,83.58
1999-10-21,93.00,93.00,89.00,91.00,69444700,80.96
1999-10-20,108.62,113.06,107.00,107.00,11376700,95.20
1999-10-19,107.00,108.50,105.44,107.12,9184700,95.31
1999-10-18,108.00,109.00,104.69,107.00,9678300,95.20
1999-10-15,106.44,108.87,103.87,107.87,13920700,95.97
1999-10-14,106.50,107.25,104.69,107.00,14178500,95.20
1999-10-13,110.81,110.87,105.00,105.06,15015000,93.47
1999-10-12,114.00,114.87,110.00,110.00,8274900,97.87
1999-10-11,113.50,116.69,113.12,114.25,7827100,101.65
1999-10-08,115.00,115.06,111.06,113.50,17867900,100.98
1999-10-07,119.12,119.19,115.06,116.37,14240000,103.54
1999-10-06,122.25,122.75,119.06,119.19,8054900,106.05
1999-10-05,122.00,123.25,119.06,122.00,6435700,108.55
1999-10-04,118.00,120.00,116.75,119.87,7042000,106.65
1999-10-01,121.00,121.06,115.50,117.75,10558900,104.76
1999-09-30,121.00,122.25,119.62,121.00,6642500,107.66
1999-09-29,122.06,122.81,120.00,120.06,8775600,106.82
1999-09-28,123.00,124.75,121.69,123.50,7103400,109.88
1999-09-27,126.62,126.81,121.37,123.00,7075100,109.44
1999-09-24,120.50,125.00,120.44,125.00,7450800,111.22
1999-09-23,127.50,127.81,121.44,122.00,7590000,108.55
1999-09-22,127.19,127.25,124.37,125.19,8091900,111.38
1999-09-21,128.75,129.63,126.25,127.12,6983600,113.10
1999-09-20,126.50,130.88,126.00,130.13,7543000,115.78
1999-09-17,131.38,131.44,123.75,125.37,14857800,111.54
1999-09-16,132.00,132.38,129.56,130.00,6092600,115.66
1999-09-15,134.00,135.00,131.94,131.94,5655400,117.39
1999-09-14,132.00,133.56,131.94,133.31,4590700,118.61
1999-09-13,134.63,135.56,132.00,132.38,4442300,117.78
1999-09-10,137.50,137.69,134.38,135.00,5089300,120.11
1999-09-09,132.50,136.50,131.63,134.75,8423100,119.89
1999-09-08,131.50,133.94,130.69,130.75,7206100,116.33
1999-09-07,128.88,132.69,128.38,132.00,7552900,117.44
1999-09-03,128.38,129.75,128.00,128.86,5282900,114.65
1999-09-02,126.50,126.75,124.25,125.87,5583100,111.99
1999-09-01,125.62,128.50,125.50,127.25,6264400,113.22
1999-08-31,124.37,126.00,122.87,124.56,6214400,110.82
1999-08-30,124.25,125.62,122.69,123.19,4773000,109.61
1999-08-27,125.00,125.19,122.75,124.00,4354600,110.33
1999-08-26,122.62,125.87,122.06,122.94,6245300,109.38
1999-08-25,122.00,124.06,120.87,122.37,6463000,108.88
1999-08-24,123.37,123.62,121.00,122.00,8442100,108.55
1999-08-23,122.75,124.87,122.31,124.44,6043500,110.72
1999-08-20,124.37,124.37,121.06,121.75,5962000,108.32
1999-08-19,123.87,124.87,121.25,122.94,7583300,109.38
1999-08-18,128.38,129.63,123.50,123.87,6607000,110.21
1999-08-17,128.50,128.56,126.56,128.50,5136400,114.33
1999-08-16,125.00,127.87,124.50,127.37,4889000,113.32
1999-08-13,122.75,124.50,122.00,123.37,4400400,109.77
1999-08-12,123.75,123.81,121.00,121.12,5027800,107.76
1999-08-11,120.12,123.75,119.81,123.31,5543000,109.71
1999-08-10,121.50,122.50,118.94,119.31,5846200,106.15
1999-08-09,123.62,124.44,121.12,122.19,4048100,108.72
1999-08-06,122.00,127.00,121.00,123.50,6142600,109.88
1999-08-05,120.00,124.00,117.56,123.19,7364500,109.50
1999-08-04,120.00,121.87,118.06,118.50,5754800,105.33
1999-08-03,122.75,123.12,118.19,119.37,6855900,106.10
1999-08-02,124.00,126.00,121.81,122.25,4565100,108.66
1999-07-30,125.94,126.69,124.37,125.69,4324900,111.72
1999-07-29,126.25,126.62,124.62,125.37,5707500,111.44
1999-07-28,126.37,128.69,125.81,128.38,5287600,114.11
1999-07-27,125.00,126.50,123.56,126.25,6513500,112.22
1999-07-26,123.62,125.12,122.75,123.00,5519900,109.33
1999-07-23,124.00,125.44,122.62,124.81,6964200,110.94
1999-07-22,127.62,128.50,123.50,123.87,8869100,110.10
1999-07-21,127.50,129.75,126.87,129.00,8792300,114.66
1999-07-20,132.00,132.13,126.06,128.25,14307400,114.00
1999-07-19,136.50,138.88,133.69,134.63,7626500,119.67
1999-07-16,136.38,137.50,135.38,136.25,5123100,121.11
1999-07-15,138.00,138.13,134.50,136.31,5583600,121.16
1999-07-14,138.31,138.50,136.19,137.25,4724000,122.00
1999-07-13,135.75,139.19,135.75,137.88,5645700,122.56
1999-07-12,137.44,138.69,135.38,137.81,5046900,122.49
1999-07-09,134.00,137.44,133.88,137.38,4795900,122.11
1999-07-08,132.50,135.50,132.13,134.00,6092900,119.11
1999-07-07,131.00,133.50,130.63,132.81,6648900,118.05
1999-07-06,132.50,133.88,130.81,131.00,5709300,116.44
1999-07-02,130.88,132.25,129.50,132.25,3543600,117.55
1999-07-01,130.00,131.31,128.00,131.00,5911600,116.44
1999-06-30,124.81,132.00,124.37,129.25,8257300,114.88
1999-06-29,123.00,125.31,122.75,124.62,5223800,110.77
1999-06-28,124.00,124.69,122.19,122.56,6233300,108.94
1999-06-25,123.31,125.75,123.12,123.12,4563600,109.44
1999-06-24,123.12,124.44,121.56,122.56,5231200,108.94
1999-06-23,122.25,124.19,121.75,122.94,4418800,109.28
1999-06-22,123.87,127.75,123.00,123.37,6791300,109.66
1999-06-21,122.87,125.75,122.62,124.75,6466300,110.88
1999-06-18,120.19,121.44,119.75,120.75,9159600,107.33
1999-06-17,119.25,122.00,119.00,120.19,4675900,106.83
1999-06-16,119.87,121.50,118.87,120.69,6963100,107.28
1999-06-15,117.50,118.31,114.75,115.87,4884900,102.99
1999-06-14,115.87,116.00,114.00,115.50,4896700,102.66
1999-06-11,115.06,116.50,112.56,114.31,4295200,101.61
1999-06-10,115.87,116.75,113.31,115.25,4851500,102.44
1999-06-09,116.62,120.87,116.56,117.00,5569600,104.00
1999-06-08,119.87,119.87,116.06,116.62,7395400,103.66
1999-06-07,118.12,121.69,117.50,120.50,6663900,107.11
1999-06-04,113.62,116.00,112.44,116.00,5258800,103.11
1999-06-03,114.56,115.31,111.56,112.94,5112600,100.39
1999-06-02,111.75,114.62,109.44,113.75,7005000,101.11
1999-06-01,113.62,113.87,111.19,112.00,7158500,99.55
1999-05-28,116.00,116.75,114.19,116.00,6379500,103.11
1999-05-27,116.69,116.87,112.62,116.00,10552500,103.11
1999-05-26,223.00,236.63,221.44,236.25,16628000,105.00
1999-05-25,222.50,226.00,221.00,221.19,9405000,98.30
1999-05-24,230.31,230.69,221.75,223.75,8598200,99.44
1999-05-21,232.75,233.38,229.19,230.38,6899800,102.39
1999-05-20,235.63,236.38,232.50,232.88,6441800,103.50
1999-05-19,238.25,238.75,233.06,235.88,7791600,104.83
1999-05-18,238.25,240.63,237.00,238.50,8633800,106.00
1999-05-17,236.00,239.63,232.00,237.50,11560400,105.55
1999-05-14,241.50,243.50,236.00,239.25,18073800,106.33
1999-05-13,234.00,246.00,234.00,246.00,24331400,109.33
1999-05-12,221.13,228.44,215.50,225.50,12066800,100.22
1999-05-11,220.50,221.88,217.50,221.00,8372800,98.22
1999-05-10,217.25,221.88,217.06,218.63,9548400,97.17
1999-05-07,211.25,217.50,211.06,217.25,9986800,96.55
1999-05-06,211.88,214.00,208.00,209.25,8339600,93.00
1999-05-05,212.13,212.50,207.31,212.13,8472400,94.17
1999-05-04,212.25,215.88,211.38,212.00,11132400,94.11
1999-05-03,208.00,212.25,206.31,212.25,9032200,94.22
1999-04-30,208.50,211.00,203.44,209.19,9031000,92.86
1999-04-29,205.00,209.00,203.44,204.81,11279200,90.92
1999-04-28,209.25,210.50,203.50,205.00,11341800,91.00
1999-04-27,212.00,215.25,208.50,212.00,20929200,94.11
1999-04-26,204.75,210.75,202.31,209.88,18666000,93.17
1999-04-23,193.38,206.56,192.94,199.75,20751000,88.67
1999-04-22,197.25,198.75,192.69,194.50,39169800,86.34
1999-04-21,169.75,171.88,165.13,171.88,13161600,76.30
1999-04-20,167.00,169.75,163.00,169.75,14716000,75.36
1999-04-19,170.88,172.31,164.06,166.75,15383600,74.02
1999-04-16,177.50,177.50,170.13,170.38,11928800,75.64
1999-04-15,179.50,179.50,173.50,177.75,8330400,78.91
1999-04-14,182.75,183.88,177.63,179.38,7261000,79.63
1999-04-13,184.00,184.00,179.94,180.00,6846400,79.91
1999-04-12,183.50,183.63,181.06,183.44,8979800,81.43
1999-04-09,185.63,188.06,184.00,186.31,6111800,82.71
1999-04-08,186.00,188.06,182.31,187.00,8531000,83.01
1999-04-07,184.00,187.63,179.06,186.50,11662000,82.79
1999-04-06,183.13,186.75,182.19,183.00,8742800,81.24
1999-04-05,179.00,183.94,178.56,183.94,9238400,81.66
1999-04-01,177.31,177.69,174.69,177.00,5310800,78.57
1999-03-31,180.00,181.50,176.50,177.25,5835200,78.69
1999-03-30,177.00,181.25,176.88,178.56,7466800,79.27
1999-03-29,175.00,178.75,174.38,177.88,8098200,78.97
1999-03-26,171.06,175.88,170.56,172.38,8266400,76.52
1999-03-25,172.00,173.25,169.50,171.31,9828800,76.05
1999-03-24,168.00,170.50,166.50,169.50,11821000,75.25
1999-03-23,167.00,167.63,164.00,165.38,10015000,73.42
1999-03-22,168.69,170.50,166.63,167.00,11896600,74.14
1999-03-19,176.63,178.00,168.00,168.56,19496800,74.83
1999-03-18,177.50,177.75,172.94,177.63,14505000,78.85
1999-03-17,179.50,180.00,178.00,178.06,6915400,79.05
1999-03-16,182.00,183.50,180.19,181.00,6606000,80.35
1999-03-15,179.19,182.31,177.13,182.00,7902800,80.79
1999-03-12,182.69,183.44,178.00,178.00,9683200,79.02
1999-03-11,182.38,185.94,181.50,182.88,8591200,81.19
1999-03-10,181.63,182.88,180.25,181.50,7009800,80.57
1999-03-09,179.88,184.88,178.56,182.19,10019000,80.88
1999-03-08,178.63,180.00,177.06,178.88,7559800,79.41
1999-03-05,173.88,178.94,173.75,178.38,11606200,79.19
1999-03-04,173.50,177.00,170.13,171.00,21501000,75.91
1999-03-03,168.50,168.94,165.06,166.75,7743000,74.02
1999-03-02,170.50,170.94,166.88,167.75,8743600,74.47
1999-03-01,169.50,169.50,165.13,168.38,9590800,74.75
1999-02-26,171.00,171.88,166.50,169.75,14798000,75.36
1999-02-25,172.00,173.94,169.31,173.63,10469600,77.08
1999-02-24,177.25,179.69,173.13,173.75,8637400,77.13
1999-02-23,178.00,180.00,175.75,176.94,9109200,78.55
1999-02-22,172.25,177.94,171.06,177.94,9200200,78.99
1999-02-19,174.38,174.75,171.00,171.63,7393200,76.19
1999-02-18,172.00,174.50,170.19,174.25,8687800,77.35
1999-02-17,170.50,174.31,168.81,170.50,8977000,75.69
1999-02-16,175.00,178.25,171.94,172.50,9019800,76.58
1999-02-12,176.25,176.25,171.19,172.75,11666200,76.69
1999-02-11,170.25,178.81,168.13,178.50,12564800,79.24
1999-02-10,162.50,168.88,162.50,168.88,10853400,74.97
1999-02-09,167.00,169.50,161.75,162.75,10811200,72.25
1999-02-08,167.00,168.88,163.13,167.00,11986600,74.14
1999-02-05,170.44,171.00,164.56,166.00,16957600,73.59
1999-02-04,175.19,176.50,169.25,169.56,11615200,75.17
1999-02-03,175.88,177.00,173.06,175.25,11196600,77.69
1999-02-02,179.56,180.69,175.00,176.75,11727200,78.36
1999-02-01,184.50,184.50,179.50,179.75,7407200,79.69
1999-01-29,178.69,183.94,178.50,183.25,10115800,81.24
1999-01-28,179.50,181.31,177.56,178.69,11941200,79.22
1999-01-27,186.81,186.81,177.81,178.31,17833200,79.05
1999-01-26,183.75,186.50,181.88,185.63,19097000,82.30
1999-01-25,182.25,182.63,173.50,182.00,23375400,80.69
1999-01-22,184.00,185.50,177.63,179.75,38085000,79.69
1999-01-21,197.63,198.25,192.06,197.00,20404600,87.34
1999-01-20,195.00,199.25,192.63,194.50,12634600,86.23
1999-01-19,187.75,192.50,185.50,192.25,8398600,85.23
1999-01-15,182.25,185.50,181.25,184.94,6789600,81.99
1999-01-14,183.63,184.94,178.88,180.63,9000000,80.08
1999-01-13,183.00,187.44,179.50,185.50,9905400,82.24
1999-01-12,190.00,190.00,184.00,185.06,6763600,82.04
1999-01-11,189.00,189.44,187.00,189.25,7261600,83.90
1999-01-08,191.00,192.00,185.63,187.56,9176800,83.15
1999-01-07,187.94,192.38,187.00,190.19,8306800,84.32
1999-01-06,190.31,192.75,188.50,188.75,9539600,83.68
1999-01-05,183.00,189.88,182.81,189.63,9907600,84.07
1999-01-04,185.00,186.50,181.50,183.00,8149600,81.13
1998-12-31,186.75,187.19,183.50,184.38,3864800,81.74
1998-12-30,186.88,188.63,186.31,186.75,4813200,82.79
1998-12-29,188.63,188.94,187.00,187.13,3762200,82.96
1998-12-28,186.50,189.94,186.00,189.25,5269200,83.90
1998-12-24,184.75,187.94,184.06,187.94,3049800,83.32
1998-12-23,182.69,185.38,181.13,185.00,7070000,82.02
1998-12-22,177.50,183.00,175.25,182.25,8704600,80.80
1998-12-21,171.56,178.94,171.56,176.38,7478600,78.20
1998-12-18,166.63,172.19,166.63,171.56,9816800,76.06
1998-12-17,165.44,169.63,165.06,166.06,8763200,73.62
1998-12-16,166.88,166.88,164.31,164.38,5652800,72.88
1998-12-15,163.50,165.81,162.50,165.00,7771600,73.15
1998-12-14,166.50,167.00,162.75,162.88,7547400,72.21
1998-12-11,164.00,168.44,163.25,168.00,6984200,74.48
1998-12-10,169.31,170.00,163.75,165.00,7374600,73.15
1998-12-09,168.06,169.94,167.38,169.44,4680600,75.12
1998-12-08,168.19,169.88,165.06,168.19,7429200,74.56
