Date,Open,High,Low,Close,Volume,Adj Close
2004-04-19,417.00,418.00,405.00,407.50,900,397.31
2004-04-16,406.00,418.00,404.25,416.00,1800,405.60
2004-04-15,430.95,433.00,405.00,406.00,2400,395.85
2004-04-14,428.00,428.95,425.00,428.95,1700,418.22
2004-04-13,424.00,430.00,424.00,429.75,3800,419.00
2004-04-12,418.00,423.00,417.00,423.00,700,412.42
2004-04-08,416.15,422.00,416.00,420.00,3600,409.50
2004-04-07,410.00,416.04,410.00,415.15,4100,404.77
2004-04-06,408.00,410.55,408.00,410.00,1200,399.75
2004-04-05,403.00,408.00,401.40,408.00,2700,397.80
2004-04-02,389.00,409.00,389.00,405.00,3000,394.87
2004-04-01,388.00,394.01,385.00,388.00,2400,378.30
2004-03-31,378.00,388.00,378.00,387.00,800,377.32
2004-03-30,377.00,379.05,377.00,378.00,700,368.55
2004-03-29,378.00,379.00,375.00,376.00,1300,366.60
2004-03-26,375.10,379.15,374.00,379.15,500,369.67
2004-03-25,379.35,379.35,375.00,376.10,600,366.69
2004-03-24,379.00,379.00,376.00,378.37,500,368.91
2004-03-23,375.00,380.00,375.00,380.00,2200,370.50
2004-03-22,376.01,376.01,374.50,374.51,3500,365.14
2004-03-19,375.00,379.00,375.00,376.00,1500,366.60
2004-03-18,379.95,379.95,376.95,376.95,1000,367.52
2004-03-17,381.48,381.48,379.00,380.00,600,370.50
2004-03-16,384.00,384.01,382.48,382.48,400,372.91
2004-03-15,389.50,389.50,384.00,384.99,600,375.36
2004-03-12,390.00,391.00,388.50,388.50,200,378.78
2004-03-11,394.00,396.50,389.00,389.00,1600,379.27
2004-03-10,393.50,394.50,391.00,393.00,600,383.17
2004-03-09,392.00,394.00,391.00,394.00,3200,384.15
2004-03-08,392.00,393.00,385.00,393.00,1200,383.17
2004-03-05,387.00,396.00,387.00,393.01,1000,383.18
2004-03-04,387.00,387.00,385.00,386.00,200,376.35
2004-03-03,389.01,389.01,382.00,386.00,1000,376.35
2004-03-02,384.00,391.80,384.00,389.01,1200,379.28
2004-03-01,383.75,383.75,380.00,383.00,700,373.42
2004-02-27,378.00,383.00,378.00,382.75,700,373.18
2004-02-26,371.48,378.00,371.48,377.00,2300,367.57
2004-02-25,377.00,377.00,370.00,371.48,2400,362.19
2004-02-24,382.60,382.60,371.50,374.75,3800,365.38
2004-02-23,390.50,390.50,381.00,385.60,1500,375.96
2004-02-20,394.00,394.00,390.00,391.01,800,381.23
2004-02-19,397.00,397.00,393.00,394.95,1900,385.07
2004-02-18,398.00,399.00,394.30,395.00,2200,385.12
2004-02-17,393.99,410.00,393.99,397.50,3000,387.56
2004-02-13,386.00,393.99,385.00,393.99,800,384.14
2004-02-12,378.04,385.00,377.50,385.00,800,375.37
2004-02-11,377.50,378.50,377.05,377.05,200,367.62
2004-02-10,374.00,378.00,374.00,378.00,1100,368.55
2004-02-09,372.80,375.00,370.00,375.00,600,365.62
2004-02-06,372.50,372.80,370.00,372.80,500,363.48
2004-02-05,370.00,371.95,370.00,371.50,900,362.21
2004-02-04,371.00,371.00,368.00,369.00,1800,359.77
2004-02-03,369.00,369.00,364.00,369.00,1500,359.77
2004-02-02,361.65,370.00,361.00,370.00,1300,360.75
2004-01-30,360.00,362.00,359.00,361.00,2000,351.63
2004-01-29,361.00,361.00,357.00,361.00,3700,351.63
2004-01-28,357.00,363.00,357.00,362.00,2500,352.61
2004-01-27,358.00,358.00,349.00,358.00,1600,348.71
2004-01-26,349.75,357.00,347.05,357.00,1100,347.74
2004-01-23,343.00,351.39,343.00,348.65,2400,339.60
2004-01-22,339.00,342.00,339.00,342.00,600,333.13
2004-01-21,333.00,340.00,333.00,340.00,700,331.18
2004-01-20,336.00,336.95,333.00,333.75,1000,325.09
2004-01-16,334.00,336.95,329.00,336.95,2300,328.21
2004-01-15,335.10,336.00,324.10,332.00,13300,323.39
2004-01-14,337.51,337.51,335.81,335.82,1800,327.11
2004-01-13,342.66,342.66,337.50,337.51,1100,328.75
2004-01-12,344.63,344.63,342.65,342.66,1100,333.77
2004-01-09,341.00,344.50,340.00,344.50,3300,335.56
2004-01-08,345.75,345.75,334.00,339.95,4300,331.13
2004-01-07,349.95,349.95,344.61,344.75,1500,335.81
2004-01-06,349.95,351.00,349.00,349.50,1900,340.43
2004-01-05,344.00,349.90,344.00,349.90,1000,340.82
2004-01-02,354.00,355.00,344.00,346.00,2100,337.02
2003-12-31,359.15,359.15,348.00,352.00,1500,342.87
2003-12-30,346.00,362.00,346.00,358.15,1800,348.86
2003-12-29,343.00,346.00,338.00,346.00,3900,337.02
2003-12-26,341.90,343.00,340.00,342.00,400,333.13
2003-12-24,329.15,342.00,329.09,341.00,5300,332.15
2003-12-23,335.01,335.01,331.14,331.15,900,322.56
2003-12-22,336.01,336.01,335.00,335.00,4000,326.31
2003-12-19,345.01,345.01,336.00,336.01,4900,327.29
2003-12-18,354.00,354.00,345.00,345.01,1300,336.06
2003-12-17,355.00,355.01,354.00,354.00,1200,344.82
2003-12-16,365.00,365.00,363.00,363.01,1300,353.59
2003-12-15,373.00,373.00,370.00,370.01,400,360.41
2003-12-12,363.55,370.00,363.55,370.00,800,360.40
2003-12-11,367.00,367.00,360.50,362.55,600,353.14
2003-12-10,356.00,366.00,356.00,366.00,3100,356.50
2003-12-09,353.50,354.00,349.00,354.00,900,344.82
2003-12-08,355.00,355.50,353.00,354.74,1300,345.54
2003-12-05,355.00,357.52,355.00,355.95,3100,346.72
2003-12-04,351.00,355.01,351.00,355.00,5600,345.79
2003-12-03,353.95,353.95,352.95,352.95,1100,343.79
2003-12-02,351.00,353.00,350.00,352.95,1600,343.79
2003-12-01,347.00,350.00,347.00,350.00,1600,340.92
2003-11-28,350.00,350.48,349.00,349.05,1000,339.99
2003-11-26,349.00,350.00,341.00,349.00,4300,339.95
2003-11-25,348.50,351.95,347.00,351.95,1900,342.82
2003-11-24,345.00,347.50,345.00,347.50,1600,338.48
2003-11-21,339.95,345.00,339.95,345.00,900,336.05
2003-11-20,334.00,339.00,334.00,338.95,1500,330.16
2003-11-19,338.00,338.00,335.50,337.00,3400,328.26
2003-11-18,333.00,337.50,324.00,337.50,9400,328.74
2003-11-17,337.00,337.00,334.38,335.90,600,327.19
2003-11-14,333.00,336.00,332.00,336.00,800,327.28
2003-11-13,333.00,333.50,332.00,332.00,1400,323.39
2003-11-12,329.50,333.95,329.50,333.95,1700,325.29
2003-11-11,328.00,331.00,325.00,330.50,1300,321.93
2003-11-10,332.00,333.00,328.00,330.00,900,321.44
2003-11-07,332.00,335.00,331.56,332.50,3100,323.87
2003-11-06,333.00,333.00,326.00,332.00,4700,323.39
2003-11-05,332.58,335.80,331.00,332.00,4000,323.39
2003-11-04,334.50,337.50,332.50,335.58,400,326.87
2003-11-03,327.16,335.00,325.00,333.55,1100,324.90
2003-10-31,327.00,328.50,326.25,328.50,300,319.65
2003-10-30,331.00,331.00,327.00,327.00,600,318.19
2003-10-29,324.00,336.00,322.12,330.00,800,321.11
2003-10-28,325.75,326.00,323.00,325.05,400,316.29
2003-10-27,322.00,324.50,322.00,324.50,300,315.76
2003-10-24,323.60,325.95,322.00,322.00,800,313.33
2003-10-23,321.00,324.00,321.00,323.10,900,314.40
2003-10-22,329.06,329.06,314.99,321.00,3000,312.35
2003-10-21,336.01,336.01,329.05,329.06,800,320.20
2003-10-20,337.01,337.01,336.00,336.00,900,326.95
2003-10-17,338.50,340.00,334.00,337.01,1100,327.93
2003-10-16,340.00,340.00,339.01,339.05,2400,329.92
2003-10-15,339.95,340.00,338.00,340.00,1100,330.84
2003-10-14,339.00,340.00,338.00,339.75,700,330.60
2003-10-13,339.00,339.98,336.00,339.98,300,330.82
2003-10-10,340.00,340.00,336.00,338.00,400,328.90
2003-10-09,339.90,340.00,338.95,340.00,600,330.84
2003-10-08,337.00,340.50,337.00,339.05,2400,329.92
2003-10-07,340.00,340.00,337.00,339.00,700,329.87
2003-10-06,343.00,343.00,338.00,341.00,1800,331.81
2003-10-03,340.00,343.00,339.02,343.00,1500,333.76
2003-10-02,338.50,339.00,335.50,339.00,400,329.87
2003-10-01,339.98,339.98,334.00,338.50,5800,329.38
2003-09-30,339.89,341.00,338.00,339.97,12300,330.81
2003-09-29,339.00,339.95,338.45,338.89,400,329.76
2003-09-26,340.00,340.00,337.25,339.50,5900,330.35
2003-09-25,338.00,342.00,338.00,341.00,2300,331.81
2003-09-24,349.50,349.50,336.00,336.00,1300,326.95
2003-09-23,349.00,349.00,343.00,348.00,500,338.63
2003-09-22,351.00,353.00,349.00,350.00,9200,340.57
2003-09-19,340.00,357.00,340.00,351.85,9600,342.37
2003-09-18,336.00,345.00,335.00,344.00,2500,334.73
2003-09-17,321.00,333.00,321.00,332.00,1100,323.06
2003-09-16,332.50,333.50,324.90,325.00,1800,316.25
2003-09-15,330.00,335.00,327.05,329.00,1000,320.14
2003-09-12,337.00,338.85,334.00,334.00,1500,325.00
2003-09-11,327.00,334.00,326.00,334.00,2600,325.00
2003-09-10,329.50,329.50,323.90,328.00,2300,319.16
2003-09-09,318.00,326.00,317.00,324.00,1600,315.27
2003-09-08,329.95,330.00,321.50,321.51,1000,312.85
2003-09-05,324.00,329.95,324.00,329.00,1400,320.14
2003-09-04,322.35,328.00,322.00,328.00,1300,319.16
2003-09-03,321.00,322.00,320.00,322.00,2900,313.33
2003-09-02,317.00,319.00,316.51,318.03,700,309.46
2003-08-29,313.00,316.50,312.02,316.01,1600,307.50
2003-08-28,317.00,317.00,308.00,317.00,1600,308.46
2003-08-27,315.00,316.00,311.00,316.00,1900,307.49
2003-08-26,315.98,319.00,309.00,309.00,3400,300.68
2003-08-25,310.00,315.98,310.00,315.98,1700,307.47
2003-08-22,309.00,312.00,307.01,312.00,900,303.60
2003-08-21,306.90,315.00,305.00,310.00,2100,301.65
2003-08-20,307.25,308.00,305.00,307.90,2100,299.61
2003-08-19,310.00,312.00,305.25,307.25,3800,298.97
2003-08-18,312.60,312.75,311.10,311.51,700,303.12
2003-08-15,313.00,313.00,313.00,313.00,100,304.57
2003-08-14,314.00,315.00,313.00,313.00,1900,304.57
2003-08-13,314.00,315.00,312.00,314.95,800,306.47
2003-08-12,313.00,315.95,311.00,313.00,700,304.57
2003-08-11,312.00,316.00,312.00,312.00,1600,303.60
2003-08-08,309.95,312.00,307.00,311.00,800,302.62
2003-08-07,316.00,318.00,303.00,308.95,1900,300.63
2003-08-06,319.00,320.00,311.00,315.00,600,306.51
2003-08-05,313.00,320.00,306.05,320.00,2700,311.38
2003-08-04,312.67,314.00,310.80,313.00,1500,304.57
2003-08-01,320.00,320.95,314.00,314.01,800,305.23
2003-07-31,319.00,322.00,317.00,318.00,1100,309.10
2003-07-30,321.00,321.00,315.00,320.00,2300,311.05
2003-07-29,319.00,320.00,316.53,320.00,1100,311.05
2003-07-28,329.50,329.95,318.00,318.00,1600,309.10
2003-07-25,330.00,330.00,323.00,328.50,1400,319.31
2003-07-24,326.00,332.50,320.00,332.00,1700,322.71
2003-07-23,333.00,333.00,325.00,325.01,1900,315.92
2003-07-22,328.81,332.00,324.00,332.00,700,322.71
2003-07-21,327.55,328.50,327.55,327.81,600,318.64
2003-07-18,332.00,333.00,324.55,326.55,500,317.41
2003-07-17,334.00,334.00,326.00,330.05,1700,320.82
2003-07-16,330.00,333.00,326.00,331.00,1600,321.74
2003-07-15,335.00,336.00,329.50,329.50,3600,320.28
2003-07-14,333.00,335.00,333.00,334.95,1700,325.58
2003-07-11,330.00,332.00,327.00,332.00,300,322.71
2003-07-10,329.00,331.00,326.00,330.00,700,320.77
2003-07-09,328.00,332.00,325.00,329.00,2300,319.80
2003-07-08,332.00,332.00,329.00,329.95,1600,320.72
2003-07-07,327.00,333.00,325.00,333.00,2300,323.68
2003-07-03,328.00,328.00,324.00,326.50,1100,317.37
2003-07-02,322.00,329.00,316.00,329.00,3200,319.80
2003-07-01,314.00,321.00,310.50,321.00,3000,312.02
2003-06-30,310.00,322.00,310.00,312.00,6100,303.27
2003-06-27,309.25,312.00,309.25,310.98,800,302.28
2003-06-26,306.50,315.45,306.50,310.25,2300,301.57
2003-06-25,310.85,313.90,301.00,305.50,2600,296.95
2003-06-24,308.00,310.50,307.50,310.50,2100,301.81
2003-06-23,309.00,310.85,303.00,308.95,2300,300.31
2003-06-20,310.45,310.61,308.00,308.00,2900,299.38
2003-06-19,308.50,310.74,308.50,309.45,1300,300.79
2003-06-18,307.00,310.00,306.50,307.50,1800,298.90
2003-06-17,307.97,308.00,304.89,307.95,1200,299.34
2003-06-16,305.02,308.00,304.00,307.95,8700,299.34
2003-06-13,306.40,307.00,305.05,305.05,2200,296.52
2003-06-12,306.75,307.48,306.40,306.40,1300,297.83
2003-06-11,304.00,307.35,304.00,307.35,1300,298.75
2003-06-10,304.99,306.00,303.00,305.00,1500,296.47
2003-06-09,306.00,306.00,300.44,304.95,2700,296.42
2003-06-06,302.95,307.87,302.95,305.10,7800,296.56
2003-06-05,300.00,301.80,299.00,301.00,1800,292.58
2003-06-04,299.00,301.00,299.00,300.00,300,291.61
2003-06-03,299.50,300.00,297.50,300.00,1200,291.61
2003-06-02,302.00,304.50,297.00,298.50,3500,290.15
2003-05-30,301.00,304.50,298.00,303.00,1100,294.52
2003-05-29,300.00,302.00,297.10,300.00,1200,291.61
2003-05-28,302.51,303.51,299.00,299.25,700,290.88
2003-05-27,303.00,304.95,298.00,302.51,3100,294.05
2003-05-23,302.95,303.00,300.00,302.00,700,293.55
2003-05-22,302.00,302.00,298.00,301.95,2000,293.50
2003-05-21,300.00,300.80,300.00,300.80,200,292.39
2003-05-20,301.75,301.75,297.30,298.40,500,290.05
2003-05-19,299.00,302.00,295.95,300.75,1300,292.34
2003-05-16,301.00,302.50,297.00,298.00,1100,289.66
2003-05-15,300.00,301.00,295.00,299.00,1300,290.64
2003-05-14,300.05,301.00,298.00,299.00,1000,290.64
2003-05-13,300.00,302.00,297.00,301.05,2000,292.63
2003-05-12,300.00,305.00,297.49,302.50,2300,294.04
2003-05-09,300.00,300.46,299.75,300.00,600,291.61
2003-05-08,302.00,304.00,299.00,300.00,3200,291.61
2003-05-07,304.00,304.00,302.11,303.25,1000,294.77
2003-05-06,298.05,306.00,296.10,306.00,3000,297.44
2003-05-05,297.15,302.95,297.05,299.05,2500,290.68
2003-05-02,297.10,297.10,294.00,297.10,700,288.46
2003-05-01,289.00,297.00,289.00,296.40,1100,287.78
2003-04-30,291.00,297.00,288.00,291.00,1800,282.54
2003-04-29,292.25,296.00,285.00,290.50,3200,282.05
2003-04-28,298.50,298.50,292.00,294.00,2300,285.45
2003-04-25,297.00,298.90,297.00,298.50,1900,289.82
2003-04-24,297.00,299.90,297.00,297.50,500,288.85
2003-04-23,299.90,300.00,297.00,299.45,1600,290.74
2003-04-22,299.25,300.00,299.15,299.15,1900,290.45
2003-04-21,301.75,303.00,300.00,301.00,1500,292.25
2003-04-17,301.00,301.00,298.00,300.00,2200,291.28
2003-04-16,298.00,300.00,298.00,300.00,700,291.28
2003-04-15,299.00,301.95,298.00,299.05,900,290.36
2003-04-14,300.00,300.00,297.00,298.00,1200,289.34
2003-04-11,298.60,300.00,297.65,300.00,200,291.28
2003-04-10,299.00,299.50,297.60,297.60,300,288.95
2003-04-09,300.00,300.00,298.55,298.55,300,289.87
2003-04-08,297.00,301.00,297.00,300.00,2700,291.28
2003-04-07,298.70,300.50,298.60,298.78,3800,290.09
2003-04-04,299.85,299.90,298.65,299.90,900,291.18
2003-04-03,299.99,299.99,298.85,299.85,700,291.13
2003-04-02,299.05,300.00,299.05,299.81,2100,291.09
2003-04-01,297.00,299.00,294.00,298.05,800,289.39
2003-03-31,298.00,299.90,295.00,298.00,1200,289.34
2003-03-28,295.05,300.90,294.50,298.00,1800,289.34
2003-03-27,297.00,297.00,294.00,295.05,400,286.47
2003-03-26,295.25,295.51,295.25,295.51,300,286.92
2003-03-25,298.00,298.00,296.25,296.25,200,287.64
2003-03-24,293.50,299.00,292.00,298.00,1700,289.34
2003-03-21,297.00,297.95,293.50,295.10,4100,286.52
2003-03-20,298.00,298.00,296.00,297.95,700,289.29
2003-03-19,296.63,298.13,295.00,297.55,1000,288.90
2003-03-18,298.00,300.00,296.15,296.15,2100,287.54
2003-03-17,297.00,298.00,297.00,298.00,1400,289.34
2003-03-14,298.75,299.00,297.00,298.51,1000,289.83
2003-03-13,292.00,296.00,292.00,296.00,4200,287.39
2003-03-12,295.00,295.00,290.10,293.00,800,284.48
2003-03-11,297.00,297.00,296.00,296.00,400,287.39
2003-03-10,292.00,298.50,291.00,296.50,1700,287.88
2003-03-07,290.00,300.00,290.00,293.50,3800,284.97
2003-03-06,291.00,293.00,288.00,289.00,400,280.60
2003-03-05,292.95,293.00,292.00,292.00,700,283.51
2003-03-04,290.00,292.90,287.00,292.05,1800,283.56
2003-03-03,292.95,292.95,289.98,291.00,500,282.54
2003-02-28,290.00,292.75,289.00,292.75,2200,284.24
2003-02-27,287.90,291.10,287.00,291.01,1700,282.55
2003-02-26,288.10,293.00,285.05,287.90,5000,279.53
2003-02-25,293.50,293.50,287.50,289.10,900,280.70
2003-02-24,291.00,293.50,288.00,292.50,700,284.00
2003-02-21,292.50,292.50,289.00,292.25,300,283.75
2003-02-20,290.00,296.00,286.00,293.50,1700,284.97
2003-02-19,289.00,292.00,289.00,291.00,400,282.54
2003-02-18,287.00,294.05,285.76,291.00,1200,282.54
2003-02-14,295.00,296.00,286.00,286.00,4700,277.69
2003-02-13,294.00,296.00,291.00,296.00,400,287.39
2003-02-12,294.00,295.00,289.85,295.00,1000,286.42
2003-02-11,294.00,298.50,294.00,294.00,500,285.45
2003-02-10,293.50,293.50,292.00,293.00,600,284.48
2003-02-07,298.00,298.00,293.05,295.00,700,286.42
2003-02-06,298.90,302.90,298.90,299.05,800,290.36
2003-02-05,297.50,299.90,297.50,299.90,200,291.18
2003-02-04,298.00,299.75,297.20,298.50,800,289.82
2003-02-03,298.66,300.85,297.00,298.50,900,289.82
2003-01-31,297.50,300.50,297.00,300.00,1000,290.95
2003-01-30,298.50,298.50,297.50,298.50,100,289.50
2003-01-29,300.45,300.45,297.00,299.50,700,290.47
2003-01-28,299.00,301.45,294.02,301.45,4000,292.36
2003-01-27,304.00,304.00,295.05,298.00,3100,289.01
2003-01-24,300.00,301.00,297.05,298.10,1000,289.11
2003-01-23,301.00,301.00,300.00,300.00,100,290.95
2003-01-22,295.05,305.00,295.05,302.00,1400,292.89
2003-01-21,300.15,301.15,295.67,295.67,1800,286.75
2003-01-17,300.00,303.00,300.00,302.00,400,292.89
2003-01-16,302.00,305.00,298.00,299.00,1000,289.98
2003-01-15,305.00,306.85,300.00,300.00,2400,290.95
2003-01-14,304.00,306.85,304.00,305.50,600,296.29
2003-01-13,305.00,306.90,304.00,305.10,600,295.90
2003-01-10,307.00,307.00,305.05,306.90,2000,297.65
2003-01-09,305.10,307.00,304.00,306.90,700,297.65
2003-01-08,306.00,306.90,306.00,306.05,800,296.82
2003-01-07,307.00,307.00,305.25,305.25,1400,296.05
2003-01-06,306.85,307.00,306.49,307.00,2300,297.74
2003-01-03,306.50,306.95,301.00,306.85,3400,297.60
2003-01-02,308.50,310.00,305.50,305.50,3600,296.29
2002-12-31,307.05,310.00,307.00,309.95,5200,300.60
2002-12-30,305.00,307.05,304.00,307.05,700,297.79
2002-12-27,307.95,310.90,303.00,307.00,3600,297.74
2002-12-26,306.00,307.00,302.00,307.00,700,297.74
2002-12-24,306.00,307.00,305.00,305.00,200,295.80
2002-12-23,305.00,308.00,303.00,308.00,1300,298.71
2002-12-20,307.95,310.00,306.50,307.00,3200,297.74
2002-12-19,306.00,307.95,304.50,307.50,700,298.23
2002-12-18,308.75,308.75,305.00,307.50,1200,298.23
2002-12-17,306.98,308.00,305.50,308.00,300,298.71
2002-12-16,306.50,307.98,305.00,307.98,500,298.69
2002-12-13,308.50,308.50,307.50,307.50,1800,298.23
2002-12-12,307.00,308.00,305.75,308.00,1300,298.71
2002-12-11,306.95,306.95,303.00,306.43,1400,297.19
2002-12-10,301.00,306.00,301.00,306.00,1100,296.77
2002-12-09,303.50,303.50,300.05,302.00,900,292.89
2002-12-06,301.00,305.45,301.00,304.50,2900,295.32
2002-12-05,305.00,305.00,300.01,300.01,900,290.96
2002-12-04,305.95,306.00,304.00,304.01,900,294.84
2002-12-03,304.00,305.00,301.00,305.00,1600,295.80
2002-12-02,301.00,305.25,301.00,305.25,1400,296.05
2002-11-29,301.00,303.00,300.10,302.00,600,292.89
2002-11-27,304.95,304.95,302.00,302.00,400,292.89
2002-11-26,303.95,304.50,299.75,304.50,1100,295.32
2002-11-25,305.00,305.95,304.00,304.95,1000,295.75
2002-11-22,304.95,305.05,301.00,304.10,1400,294.93
2002-11-21,304.75,308.50,302.00,304.01,4700,294.84
2002-11-20,300.00,301.00,299.00,301.00,1000,291.92
2002-11-19,299.00,304.75,298.55,300.00,3300,290.95
2002-11-18,299.00,302.00,299.00,301.00,900,291.92
2002-11-15,299.00,300.00,297.10,300.00,1300,290.95
2002-11-14,301.00,302.00,297.10,298.01,2200,289.02
2002-11-13,298.00,304.90,295.70,300.00,2400,290.95
2002-11-12,299.00,301.85,297.02,298.00,1000,289.01
2002-11-11,300.00,304.85,298.00,300.00,600,290.95
2002-11-08,300.00,302.00,298.00,302.00,600,292.89
2002-11-07,301.00,301.00,300.00,300.90,800,291.83
2002-11-06,303.00,303.00,297.50,300.00,1300,290.95
2002-11-05,304.00,304.00,299.00,301.00,1400,291.92
2002-11-04,305.00,305.00,300.00,302.00,1500,292.89
2002-11-01,301.00,301.00,299.00,299.91,800,290.55
2002-10-31,299.00,299.00,294.00,298.50,2900,289.18
2002-10-30,296.25,300.00,293.00,298.00,2500,288.70
2002-10-29,306.00,306.00,296.50,301.00,1500,291.61
2002-10-28,305.00,314.00,304.00,304.00,3700,294.51
2002-10-25,305.00,309.00,300.00,304.00,2200,294.51
2002-10-24,299.00,303.90,299.00,303.90,600,294.42
2002-10-23,296.10,299.00,296.10,298.00,1200,288.70
2002-10-22,300.50,300.50,298.99,299.00,300,289.67
2002-10-21,301.50,304.00,300.00,300.00,1700,290.64
2002-10-18,302.00,304.00,302.00,302.50,700,293.06
2002-10-17,308.25,309.50,299.00,301.00,2400,291.61
2002-10-16,309.00,310.00,306.25,307.25,900,297.66
2002-10-15,306.00,309.40,305.00,309.00,5000,299.36
2002-10-14,307.50,307.50,301.00,306.00,1000,296.45
2002-10-11,306.00,307.95,305.00,307.50,1200,297.90
2002-10-10,302.75,305.90,301.75,305.00,6500,295.48
2002-10-09,303.00,303.00,297.10,301.75,1200,292.33
2002-10-08,298.00,304.00,297.00,304.00,900,294.51
2002-10-07,300.00,305.00,297.50,298.90,1400,289.57
2002-10-04,303.00,303.00,300.00,301.75,1300,292.33
2002-10-03,305.00,306.00,300.00,302.00,2200,292.58
2002-10-02,300.00,306.50,300.00,304.00,1700,294.51
2002-10-01,306.00,306.00,302.00,305.50,3200,295.97
2002-09-30,299.00,307.50,293.00,307.50,3900,297.90
2002-09-27,301.80,301.80,294.00,298.50,1700,289.18
2002-09-26,301.90,301.90,299.00,300.90,900,291.51
2002-09-25,301.00,301.50,295.00,301.50,1000,292.09
2002-09-24,299.00,300.00,297.00,299.00,400,289.67
2002-09-23,299.00,301.00,298.00,298.00,1900,288.70
2002-09-20,302.00,307.00,290.00,300.00,9700,290.64
2002-09-19,304.00,305.00,303.00,303.00,700,293.54
2002-09-18,305.00,305.00,303.00,303.10,1000,293.64
2002-09-17,305.25,305.25,303.00,304.00,2700,294.51
2002-09-16,305.50,306.25,303.20,306.00,900,296.45
2002-09-13,302.00,305.00,302.00,304.10,300,294.61
2002-09-12,304.00,304.00,299.00,302.00,600,292.58
2002-09-11,302.00,307.90,302.00,305.00,1900,295.48
2002-09-10,304.00,304.00,301.00,303.00,500,293.54
2002-09-09,300.50,303.00,300.00,303.00,500,293.54
2002-09-06,301.00,301.00,296.99,299.50,300,290.15
2002-09-05,299.00,302.00,292.00,300.00,1000,290.64
2002-09-04,303.25,303.25,298.00,298.00,1800,288.70
2002-09-03,305.00,307.90,301.75,302.25,1400,292.82
2002-08-30,304.90,305.00,302.90,303.00,1000,293.54
2002-08-29,302.20,305.00,302.00,304.00,400,294.51
2002-08-28,305.00,305.00,302.60,304.00,1000,294.51
2002-08-27,306.00,307.50,303.50,306.00,1000,296.45
2002-08-26,308.00,308.90,304.00,305.00,900,295.48
2002-08-23,307.00,308.00,305.00,307.00,300,297.42
2002-08-22,309.50,309.95,308.00,308.00,600,298.39
2002-08-21,306.90,308.00,306.00,306.50,1200,296.94
