"Date","Open","High","Low","Close","Volume","Adj Close"
11/26/02,67.95,68.67,67.24,67.75,6420800,33.88
11/25/02,67.07,68.43,66.75,68.3,7705400,34.15
11/22/02,66.89,67.72,66.18,67.18,5820600,33.59
11/21/02,66.4,67.65,66.26,67.5,8845400,33.75
11/20/02,63.75,66.04,63.75,65.55,6566000,32.78
11/19/02,64.58,64.93,63.4,63.72,7951400,31.86
11/18/02,66.85,67,64.46,65.04,10306000,32.52
11/15/02,67.51,67.81,65.17,66.79,9262800,33.4
11/14/02,65.89,67.33,65.8,67.22,8206400,33.61
11/13/02,65.3,66.84,64.6,65.23,11086800,32.62
11/12/02,63.73,66.57,63.73,65.84,10845600,32.92
11/11/02,64.29,64.3,62.86,63.53,6278600,31.76
11/08/02,64.18,65.12,63.36,64.13,7368800,32.06
11/07/02,66.23,66.23,64.17,64.53,8225000,32.26
11/06/02,65.71,66.81,65.06,66.74,7643400,33.37
11/05/02,65.27,66.55,64.52,65.21,7753800,32.6
11/04/02,66.2,68,65.55,65.77,9608000,32.88
11/01/02,64.98,66.54,63.75,66.08,8341800,33.04
10/31/02,65.5,66.74,64.31,65.12,10803400,32.56
10/30/02,64.11,66.16,62.85,65.47,14269400,32.74
10/29/02,63.3,63.72,61.3,63.45,17213800,31.73
10/28/02,67.78,67.96,62.4,63.06,20923800,31.53
10/25/02,66.85,67.72,64.25,67.61,26775200,33.81
10/24/02,67.99,68.96,65.55,65.85,20618200,32.92
10/23/02,66.59,68.3,66.3,67.95,15075600,33.97
10/22/02,67.31,68.44,65.78,66.6,36906000,33.3
10/21/02,70.1,72.44,69.54,72.14,11556200,36.07
10/18/02,68.94,70.39,68.05,70.14,9109600,35.07
10/17/02,69.11,69.8,68.75,69.32,6662000,34.66
10/16/02,67.48,68.62,67,68.16,5993200,34.08
10/15/02,69.34,69.98,67.16,68.05,12102000,34.03
10/14/02,66.5,67.94,66.2,67.79,6970000,33.9
10/11/02,67.17,68.23,66.61,67.6,9285400,33.8
10/10/02,65.14,67.12,64.48,66.52,10374600,33.26
10/09/02,64.18,66.09,63.75,64.78,12046200,32.39
10/08/02,62.7,65.34,62.7,64.66,14085400,32.33
10/07/02,62.54,63.17,60.82,62.63,15651600,31.32
10/04/02,66.16,66.53,62.4,62.96,17149800,31.48
10/03/02,66.58,67.5,65.59,66,9069600,33
10/02/02,66.36,67.5,65.8,66.47,9430800,33.24
10/01/02,65.24,66.71,64.1,66.59,14593400,33.29
09/30/02,67.52,67.52,65.85,65.96,11723600,32.98
09/27/02,66.44,69,66.25,67.73,12779000,33.87
09/26/02,66.51,67.5,66.45,67.09,10973800,33.54
09/25/02,64.45,66.57,64.25,65.72,9575600,32.86
09/24/02,62.6,64.82,62.02,64.27,8293800,32.13
09/23/02,63.65,64.1,62.55,63.33,6369000,31.67
09/20/02,62.91,64.19,62.75,63.83,7078800,31.92
09/19/02,62.35,63.53,62.14,62.85,6359200,31.42
09/18/02,63,63.85,62.34,63.26,5965400,31.63
09/17/02,64.11,64.65,63.1,63.35,5406800,31.67
09/16/02,62.3,63.77,62.24,63.45,4133400,31.73
09/13/02,61.88,63.81,61.75,62.83,6112600,31.42
09/12/02,62.89,63.18,62.06,62.19,5070400,31.09
09/11/02,64.76,65.68,62.75,63.15,5821200,31.58
09/10/02,63.58,65,63.5,64.68,5926600,32.34
09/09/02,62.42,64.17,61.91,63.58,4610400,31.79
09/06/02,60.74,63.3,60.67,62.77,7865800,31.39
09/05/02,59.72,60.46,58.81,59.94,10523200,29.97
09/04/02,61.64,62.06,58.66,60.12,14350200,30.06
09/03/02,62.39,62.7,61.01,61.3,6089800,30.65
08/30/02,62.85,63.87,62.5,63.26,5063400,31.63
08/29/02,61.89,63.65,60.81,63.28,7658800,31.64
08/28/02,63.95,64.09,61.78,62.07,7036600,31.03
08/27/02,66.23,66.24,63.81,64.24,7256800,32.12
08/26/02,66.57,66.59,64.67,65.86,6982000,32.93
08/23/02,66.75,67.19,65.43,66.63,6691600,33.31
08/22/02,65.1,67.75,64.81,67.52,10357600,33.76
08/21/02,64.7,65.76,63.61,65.69,8587200,32.85
08/20/02,65.38,65.65,64.27,64.7,8020200,32.35
08/19/02,62.56,65.87,62.08,65.74,8427000,32.87
08/16/02,61.6,63.5,60.4,62.69,8930200,31.34
08/15/02,59.43,62.05,59.1,62,9872800,31
08/14/02,58.91,60,57.5,59.48,13636200,29.74
08/13/02,61.33,61.95,59.2,59.28,7396600,29.64
08/12/02,60.27,61.94,59.52,61.46,7875600,30.73
08/09/02,59.59,61.11,57.9,60.32,10733600,30.16
08/08/02,58.14,59.76,57.55,59.6,12666000,29.8
08/07/02,59.51,60.2,57.88,59.91,9601600,29.95
08/06/02,56.25,59.62,55.99,58.64,10070000,29.32
08/05/02,57,57.4,54.84,55.22,7471600,27.61
08/02/02,58.93,59.37,56.29,57.03,7390400,28.51
08/01/02,59.95,60.15,58.35,58.82,7150600,29.41
07/31/02,60.65,60.96,59.15,60.18,8164000,30.09
07/30/02,61.02,62.4,60.51,61.56,6773600,30.78
07/29/02,59.45,61.78,59,61.44,10183600,30.72
07/26/02,57.11,58.7,57.02,58.36,14709200,29.18
07/25/02,56.56,57.4,54.5,55.72,10752600,27.86
07/24/02,53.35,57.29,53.02,57.18,12529200,28.59
07/23/02,53.67,55.74,52.45,54,14606600,27
07/22/02,56.59,57.94,52.94,53.44,22179400,26.72
07/19/02,60.91,61,55.99,56.59,48152800,28.3
07/18/02,62.7,63.4,61.09,61.58,7227400,30.79
07/17/02,65.01,65.56,61.96,63,8660800,31.5
07/16/02,63.06,64.55,62.75,63.54,9439200,31.77
07/15/02,63.71,63.91,60.78,63.46,8261000,31.73
07/12/02,62.66,64.95,62.01,63.8,8526600,31.9
07/11/02,60.85,63.15,60.74,62.79,10172400,31.4
07/10/02,63.29,63.59,60.78,63.19,17370400,31.59
07/09/02,63.5,63.93,60.78,60.78,6070400,30.39
07/08/02,65.31,65.9,62.75,63.27,5681400,31.64
07/05/02,63.4,65.67,63.39,65.67,3376000,32.83
07/03/02,64.79,65.02,61.08,63.35,9891400,31.67
07/02/02,64.39,65.96,63.33,65.42,8709600,32.71
07/01/02,66.08,66.09,64.1,64.36,4639800,32.18
06/28/02,65.54,66.97,65.16,66.05,7073600,33.03
06/27/02,64.66,66.9,64.25,66.88,12065000,33.44
06/26/02,60.75,63.82,60.65,63.75,6581200,31.88
06/25/02,62,63.49,61.71,62.35,5854600,31.17
06/24/02,62.41,62.93,61.13,61.64,10824200,30.82
06/21/02,64.23,64.41,62,62,4879600,31
06/20/02,64.9,65.49,62.92,63.36,5411600,31.68
06/19/02,65.39,65.65,64.67,64.86,4270000,32.43
06/18/02,64.81,66.55,64.8,65.62,4665000,32.81
06/17/02,62.51,65.22,62.36,65.21,6839200,32.6
06/14/02,61.27,62.49,59.17,62.31,6986200,31.16
06/13/02,63.1,63.64,61.65,62.08,3585800,31.04
06/12/02,63.06,63.35,61.02,63.29,4956400,31.65
06/11/02,64,64.5,62.6,62.68,4471800,31.34
06/10/02,63.2,64.47,63,63.61,4735200,31.81
06/07/02,62.1,63.87,61,63.25,6208600,31.62
06/06/02,63.87,64.05,62.61,62.95,4435200,31.48
06/05/02,64,64.49,62.55,64.1,5559400,32.05
06/04/02,63.16,65.05,63.05,64.28,7354600,32.14
06/03/02,63.9,64.23,62.82,62.93,5883600,31.47
05/31/02,64.1,64.94,63.5,64,5142200,32
05/30/02,62.19,64.7,62.19,64.3,5862800,32.15
05/29/02,62.54,63.59,62.15,62.46,5546000,31.23
05/28/02,64.24,64.24,62.15,62.92,5182400,31.46
05/24/02,64.3,64.71,63.6,63.81,5358800,31.91
05/23/02,63.42,64.99,62.88,64.96,10136800,32.48
05/22/02,61.96,63.23,61.11,63.21,6169000,31.6
05/21/02,63.93,63.95,61.59,61.61,8447000,30.81
05/20/02,63.36,64.25,62.54,63.91,5599800,31.95
05/17/02,63.65,63.91,62.41,63.71,4746000,31.85
05/16/02,61.69,64.01,61.4,63.46,7499200,31.73
05/15/02,60.13,62.4,59.75,61.41,8284200,30.7
05/14/02,62.5,64.09,59.22,60.34,20231600,30.17
05/13/02,59.3,61.68,58.8,61.13,10381200,30.57
05/10/02,62.22,62.24,58.6,59.1,18143000,29.55
05/09/02,59.48,60.98,58.51,58.95,7569600,29.48
05/08/02,56.03,60.61,56,60.13,11947800,30.07
05/07/02,56.79,57.25,53.49,53.98,9118000,26.99
05/06/02,57.47,58.1,56.05,56.6,3277600,28.3
05/03/02,58.48,58.49,56.57,57.4,4176600,28.7
05/02/02,59.6,60.2,58.09,58.4,4518800,29.2
05/01/02,59.02,59.85,57.67,59.41,2990600,29.7
04/30/02,57.72,59.97,57.7,59.05,4561200,29.52
04/29/02,57.62,59.12,56.5,57.67,5895000,28.83
04/26/02,59.94,60.05,56.92,57.55,5451600,28.77
04/25/02,59.8,60.18,58.39,59.07,4675200,29.53
04/24/02,59.9,61.45,58.93,59.45,5969000,29.73
04/23/02,60.27,60.39,58.96,59.42,6128200,29.71
04/22/02,62.2,62.47,59.71,60.26,3379600,30.13
04/19/02,62.71,63.9,61.64,62.25,6658000,31.12
04/18/02,61.16,63.99,61.16,62.7,8368600,31.35
04/17/02,61.1,61.16,59.12,60.61,5658400,30.31
04/16/02,60.11,61.7,59.95,61,5772800,30.5
04/15/02,59.95,60.21,59.15,59.72,3369600,29.86
04/12/02,58.35,60.25,57.55,59.9,4314800,29.95
04/11/02,59.84,60.48,57.91,58.14,5617400,29.07
04/10/02,59.26,60.64,58.32,60.15,6551200,30.08
04/09/02,60.41,61.35,58.89,58.89,3040800,29.44
04/08/02,57.54,61.01,57.28,60.41,5691200,30.2
04/05/02,58.11,58.81,57.68,58.1,3145600,29.05
04/04/02,57.77,58.5,56.53,57.82,3835000,28.91
04/03/02,59.41,59.77,57.25,58.03,4085800,29.01
04/02/02,60.9,61.05,58.23,59.03,4276400,29.51
04/01/02,60.35,61.84,59.16,61.52,3552000,30.76
03/28/02,59.5,61.82,59.2,60.8,5667000,30.4
03/27/02,58.95,59.2,57.34,58.88,8192800,29.44
03/26/02,58.25,59.59,57.6,59.22,3247800,29.61
03/25/02,59.56,59.95,58.46,58.75,2210800,29.38
03/22/02,60.79,61.41,59.11,59.51,3254800,29.75
03/21/02,58.81,61.54,58.7,60.77,4838000,30.39
03/20/02,60.7,61.2,58.52,58.58,3746800,29.29
03/19/02,61.57,61.92,60.4,61.06,2658400,30.53
03/18/02,60.49,61.85,60.22,61.26,4425600,30.63
03/15/02,59.43,60.4,58.75,59.99,3639800,30
03/14/02,60.51,60.92,59.35,59.55,3248600,29.77
03/13/02,59.4,60.92,59,60.52,4380200,30.26
03/12/02,60,61.45,59.28,59.94,4655800,29.97
03/11/02,59.04,62.6,59,61.69,8218200,30.84
03/08/02,59.62,59.95,58.45,59.55,5410000,29.77
03/07/02,59.26,59.89,57.26,58.27,4555600,29.14
03/06/02,57.88,58.95,56.69,58.77,3745000,29.39
03/05/02,57.48,59.45,57.28,58.08,3778400,29.04
03/04/02,56,58.75,55.4,57.77,5678000,28.89
03/01/02,53.92,56.46,53.85,56.06,4659600,28.03
02/28/02,53.15,54.47,52.42,53.82,6386800,26.91
02/27/02,52.91,53.69,52,53.01,9433800,26.5
02/26/02,54.95,55,51,52,11309200,26
02/25/02,52.76,54.61,52.75,53.98,3551200,26.99
02/22/02,52.2,53.74,52.2,52.69,7351800,26.34
02/21/02,54.36,55,53,53.27,4064800,26.64
02/20/02,52.16,54.68,52.16,54.61,5860400,27.31
02/19/02,54.3,54.9,51.77,52.03,5382600,26.01
02/15/02,56.4,56.47,54.3,54.66,3302200,27.33
02/14/02,54.67,56.9,54.22,56.72,6104000,28.36
02/13/02,54.51,55.54,53.4,54.5,5708200,27.25
02/12/02,53.3,55.06,52.83,54.07,3709000,27.03
02/11/02,54.1,54.68,53.25,53.79,2522400,26.9
02/08/02,53.26,54.17,51.86,54.13,5286600,27.07
02/07/02,53.41,54.25,52.6,52.95,4580000,26.48
02/06/02,53.2,54.63,52.02,53.39,6629800,26.69
02/05/02,51.21,53,50.9,52.48,8182400,26.24
02/04/02,52.69,53.4,50.5,51.18,6957000,25.59
01/31/02,58.55,58.7,53,53.07,25200000,26.53
01/30/02,57.34,57.88,55.44,56.9,8306600,28.45
01/29/02,57.91,58.7,56.13,56.95,5240200,28.48
01/28/02,56.1,58.1,55.9,57.65,5826400,28.83
01/25/02,57.59,57.59,55.5,55.93,7201200,27.97
01/24/02,56.3,58.66,56.21,57.91,8602000,28.95
01/23/02,54.78,55.32,53.65,55,7159200,27.5
01/22/02,54.45,55.9,53.97,54.67,6512400,27.33
01/18/02,54.85,55.18,53.7,53.8,4112200,26.9
01/17/02,54.5,55.47,54.25,55.12,5649400,27.56
01/16/02,54.44,55.55,53.48,53.53,6840200,26.76
01/15/02,52.97,54.85,52.8,54.55,6471600,27.27
01/14/02,54.44,55.06,52.27,52.29,6971400,26.15
01/11/02,57.56,57.56,53.13,54.5,12153400,27.25
01/10/02,57.79,58.56,56.5,57.59,5608800,28.8
01/09/02,59.02,60.57,58,58.14,5470600,29.07
01/08/02,59.6,60.45,58.4,58.6,5136600,29.3
01/07/02,61.23,62.13,59.36,59.41,8307400,29.7
01/04/02,62.06,63.7,61.41,62.96,4256400,31.48
01/03/02,60.19,61.62,59.86,60.98,3497400,30.49
01/02/02,60.49,60.74,59.61,60.12,5836200,30.06
12/31/01,61.89,61.89,59.79,59.95,3140400,29.98
12/28/01,59.1,62.2,59.07,61.73,4802800,30.86
12/27/01,59.27,59.74,58.51,59.15,4367600,29.58
12/26/01,59.7,60.53,58.53,59.05,2472000,29.52
12/24/01,60.21,60.5,59.11,59.55,1672600,29.77
12/21/01,60.3,61.95,59.6,59.6,6652000,29.8
12/20/01,61.93,62.33,60.18,60.21,3862000,30.1
12/19/01,61.71,62.51,60.78,62.1,3992800,31.05
12/18/01,62.99,63.34,61.56,62.34,4032600,31.17
12/17/01,60.86,64.35,60.85,62.79,6615600,31.4
12/14/01,61.16,61.98,59.37,61.15,5884400,30.58
12/13/01,61.81,62.15,60.71,61.11,4869200,30.56
12/12/01,63.01,64.62,61.6,62.82,5627600,31.41
12/11/01,63.39,65.95,62.5,63.18,9652200,31.59
12/10/01,62.69,62.99,61.95,62.48,5605200,31.24
12/07/01,63.48,64.23,62.32,62.94,6691000,31.47
12/06/01,65.76,65.82,62.9,63.13,7489600,31.57
12/05/01,64.35,66.92,63.7,66.04,12938600,33.02
12/04/01,60.16,64.5,60.05,64.44,10853600,32.22
12/03/01,59.85,60.49,59.42,60.06,6690600,30.03
11/30/01,57.89,60.8,57.89,60.46,11342000,30.23
11/29/01,54.36,58.16,54,58.01,16200800,29
11/28/01,54.12,54.59,52.64,53.61,4981200,26.81
11/27/01,54.5,55.12,53.36,54.64,3989800,27.32
11/26/01,53.99,54.51,52.51,54.33,4635000,27.17
11/23/01,53.78,54.3,53.07,53.7,1861200,26.85
11/21/01,55.44,55.5,52.38,54,6300800,27
11/20/01,56.8,57.65,55.39,55.55,4694600,27.77
11/19/01,54.27,57.13,53.01,56.79,8824200,28.4
11/16/01,55.14,55.39,54.11,54.12,4972200,27.06
11/15/01,55.89,56.56,54.81,55.37,5075800,27.68
11/14/01,55.06,56.75,54.93,56,9555200,28
11/13/01,53.88,55.1,53.74,54.81,6127000,27.41
11/12/01,51.95,53.24,49.78,53.02,7036400,26.51
11/09/01,51.4,52.87,51.27,51.7,6958200,25.85
11/08/01,53.97,53.97,51.12,51.19,10069600,25.59
11/07/01,55.32,55.74,53.27,53.5,4576400,26.75
11/06/01,55.2,55.93,54.25,55.31,5655400,27.66
11/05/01,55.81,56.9,55.25,55.31,5777600,27.66
11/02/01,53,54.9,52.35,54.9,4225200,27.45
11/01/01,52.17,53.46,51.61,52.99,3906200,26.5
10/31/01,51.6,53.05,51.22,51.46,3634400,25.73
10/30/01,52.47,52.48,50,51.21,6004600,25.6
10/29/01,54.4,54.45,52.59,52.7,3659400,26.35
10/26/01,56.3,57.3,54.04,54.57,6663000,27.28
10/25/01,54,57.75,53.9,57.55,6571400,28.77
10/24/01,54.89,56.55,54.52,54.85,4826800,27.42
10/23/01,55.35,57.24,53.32,54.94,8890400,27.47
10/22/01,53.46,55.58,52.8,55.25,5919600,27.62
10/19/01,54.11,54.24,51.83,53.39,5260800,26.69
10/18/01,53.07,54.93,53.05,54.28,5865800,27.14
10/17/01,55.15,55.15,52.39,52.7,6480600,26.35
10/16/01,55.25,55.34,53.5,54.28,6641200,27.14
10/15/01,55.09,55.7,53,54.42,5967600,27.21
10/12/01,55.65,56.42,52.35,56.19,6312000,28.09
10/11/01,52.46,56.02,52.41,55.97,8654200,27.99
10/10/01,51.05,52.05,50.25,51.99,7397000,26
10/09/01,48.72,51.83,47.55,51.01,15892000,25.5
10/08/01,46.49,49.33,45.55,47.31,5902800,23.66
10/05/01,48.01,48.1,45.51,46.54,6227200,23.27
10/04/01,46.6,49.9,45.68,48.28,8482400,24.14
10/03/01,42.5,47.9,41.59,46.08,8709200,23.04
10/02/01,42.76,44.05,41.2,42.94,9587000,21.47
10/01/01,45.13,46.43,42.52,42.78,6850400,21.39
09/28/01,45.01,46.62,44.44,45.67,9104000,22.83
09/27/01,45.47,45.49,42,45.04,10147600,22.52
09/26/01,45.35,46.67,44.75,45.46,8934000,22.73
09/25/01,47.76,47.97,43.6,44.44,14723400,22.22
09/24/01,49.54,49.99,47.2,47.83,9639400,23.92
09/21/01,43.44,48.87,43.2,48.7,14351000,24.35
09/20/01,44.66,47.71,43.29,46.3,11256600,23.15
09/19/01,48.66,48.7,40.99,45.65,22174800,22.83
09/18/01,49.12,50.47,48.08,48.67,5873200,24.33
09/17/01,52.85,52.85,47.68,49.24,7821600,24.62
09/10/01,55.81,55.89,52.69,54.27,5904400,27.14
09/07/01,54.99,56.91,54.23,56.14,4688600,28.07
09/06/01,55.47,56.98,53.9,55.49,6121600,27.75
09/05/01,57.24,57.65,55.23,55.61,5654000,27.81
09/04/01,57.73,60.4,56.87,56.9,5265200,28.45
08/31/01,56.04,57.98,56.02,57.71,3346000,28.85
08/30/01,57.39,58,55.35,56.35,3136600,28.17
08/29/01,58.1,58.25,57.05,57.69,1744400,28.84
08/28/01,58.29,59.1,57.47,57.55,2268600,28.77
08/27/01,57.99,58.62,57.38,58.01,3335200,29
08/24/01,58,58.9,57.75,58.18,4251200,29.09
08/23/01,57.19,58.98,56.56,57.97,4588200,28.99
08/22/01,56.63,57.7,55.48,57.36,2643800,28.68
08/21/01,57.6,59,56.31,56.42,3734200,28.21
08/20/01,56.36,57.88,55.76,57.57,2387800,28.78
08/17/01,56.14,56.91,55.07,56.22,2978000,28.11
08/16/01,58.28,59,54.89,56.43,5988200,28.22
08/15/01,59.15,59.41,58.55,58.61,3445600,29.31
08/14/01,57.7,59.5,57.6,59.14,3847000,29.57
08/13/01,57.89,59.24,57.18,58.79,2798600,29.4
08/10/01,57.89,58.06,56.38,57.89,2684600,28.94
08/09/01,56.35,58.99,55.7,58.05,4488400,29.02
08/08/01,58.55,59.78,55.68,56.27,3087600,28.14
08/07/01,59.09,59.12,57.74,58.72,2367400,29.36
08/06/01,58.85,59.21,57.78,58.82,2651400,29.41
08/03/01,59.44,59.44,58.02,58.91,2260600,29.45
08/02/01,59.94,60.05,58.55,59.7,3381600,29.85
08/01/01,57.68,60.1,57.5,59.87,6397400,29.93
07/31/01,59.7,59.9,56.85,56.92,10927600,28.46
07/30/01,60.55,60.8,59.3,60.04,4075000,30.02
07/27/01,57.99,61.08,57.89,60.98,8435800,30.49
07/26/01,55.8,58.85,54.05,58.41,5285600,29.2
07/25/01,53.33,55.97,53.11,55.71,5337000,27.85
07/24/01,53.44,54.28,52.26,53.12,6006400,26.56
07/23/01,54.4,54.98,51.9,53.1,4942200,26.55
07/20/01,55.9,56.62,54.4,54.58,7479000,27.29
07/19/01,57,58.96,55.76,56.17,2833600,28.08
07/18/01,56.86,57.74,55.05,55.95,2586600,27.98
07/17/01,57.55,59.5,55.8,56.69,5178000,28.34
07/16/01,58.8,59.6,57.03,57.45,4974400,28.73
07/13/01,57.58,59.5,56.16,58.95,4456400,29.48
07/12/01,54.79,59.05,54.55,58.1,7289400,29.05
07/11/01,51.07,54.85,50.96,53.93,5478200,26.97
07/10/01,53.6,53.65,50.55,51.01,7910400,25.5
07/09/01,54.04,54.5,51.6,52.98,5803000,26.49
07/06/01,53.1,54.7,52.5,54.38,5356400,27.19
07/05/01,53.49,54.84,52.85,52.99,2196800,26.5
07/03/01,53.75,54.22,50.75,53.43,9029200,26.72
07/02/01,57.35,57.6,53.88,54.23,7065600,27.11
06/29/01,56.46,58.55,56.45,57.9,3520800,28.95
06/28/01,55.43,57.4,55.33,56.47,4794200,28.24
06/27/01,54.26,56.61,54,55.1,3721000,27.55
06/26/01,53.5,54.36,52.12,53.9,5950800,26.95
06/25/01,55.49,55.6,53.6,53.65,3865400,26.83
06/22/01,57.76,58,55.19,55.21,5274800,27.6
06/21/01,60.99,61.75,57.1,57.79,8866600,28.9
06/20/01,57.72,62,57.65,61.09,5117200,30.55
06/19/01,57.36,58.97,57.01,58,3971400,29
06/18/01,58.2,58.27,56.1,56.65,3300400,28.33
06/15/01,55.17,58.75,54.83,56.95,5362200,28.48
06/14/01,57.32,57.39,55.8,55.83,5579800,27.92
06/13/01,58.97,59.68,57.2,57.58,3246600,28.79
06/12/01,56.95,60.22,56.46,58.99,4310800,29.5
06/11/01,58.51,59.43,56.75,57.28,4107600,28.64
06/08/01,61.49,61.49,58.23,58.41,3226200,29.2
06/07/01,61.35,62,60.5,61.65,2830600,30.83
06/06/01,61.56,61.92,59.94,61.35,6925600,30.67
06/05/01,59.87,62.77,59.83,62.36,5693400,31.18
06/04/01,60.71,60.9,59.36,59.9,2837600,29.95
06/01/01,59.01,61,59,60.3,4631800,30.15
05/31/01,58.15,60.19,58,58.89,7365800,29.44
05/30/01,58.41,59.1,57.1,57.98,6085200,28.99
05/29/01,61.8,61.8,58.42,58.72,9703400,29.36
05/25/01,63.05,63.06,60.45,61.8,4363600,30.9
05/24/01,59.81,63.37,59.61,63.05,4814000,31.52
05/23/01,61.63,61.75,59.5,59.75,6642000,29.88
05/22/01,62.1,63.75,60.19,61.76,6285000,30.88
05/21/01,59.5,62.03,58.95,61.95,7353000,30.98
05/18/01,59.36,59.62,57.45,59.26,4820400,29.63
05/17/01,59.9,60.25,57.35,58.8,6934400,29.4
05/16/01,55.55,60.28,55.55,60.24,10432800,30.12
05/15/01,54.55,57.9,54.54,55.73,6651000,27.86
05/14/01,53.49,54.95,52.05,54.77,4407800,27.39
05/11/01,54.93,55.95,51.25,53.25,8498800,26.62
05/10/01,57.55,57.69,54,54.52,3868600,27.26
05/09/01,55.6,57.17,54.75,56.05,5466600,28.02
05/08/01,58.07,58.64,55.25,55.62,5200600,27.81
05/07/01,58.1,59,57.11,58.12,4112600,29.06
05/04/01,53.81,59.37,53.17,59.3,7265200,29.65
05/03/01,57.31,57.65,53.91,54.67,5845200,27.33
05/02/01,62,62.15,57.25,58,7746800,29
05/01/01,56.6,62.25,56.5,62.19,6908000,31.09
04/30/01,57.2,57.56,55.8,56.62,4485400,28.31
04/27/01,56.31,58.5,56.16,56.97,5353800,28.49
04/26/01,57.22,57.5,54.82,55.98,4194600,27.99
04/25/01,55.61,57.17,54.42,57.04,4745800,28.52
04/24/01,55.89,57.25,54.5,55.51,5441000,27.75
04/23/01,55.7,57.4,54.95,55.65,4785000,27.83
04/20/01,59.4,59.4,54.76,56.79,8612800,28.4
04/19/01,58.86,60.25,56.49,60.16,7551000,30.08
04/18/01,57.29,61.7,55.75,59.01,13024600,29.5
04/17/01,57.07,58.34,54.5,55.77,6514400,27.89
04/16/01,57.45,58.48,56,57.66,8797000,28.83
04/12/01,54,57.9,53.84,57.75,6787600,28.88
04/11/01,56.51,57.29,54.29,55.99,8444800,28
04/10/01,53.6,56.26,52.09,55.72,8058600,27.86
04/09/01,52.74,53.55,50.81,53.49,6459600,26.75
04/06/01,49.69,53.69,48.75,52.81,11735000,26.41
04/05/01,49.81,50.81,46.44,50.73,12110200,25.37
04/04/01,50,51.31,45.31,48.38,27941000,24.19
04/03/01,52.88,53.69,50.75,53.06,7981600,26.53
04/02/01,54,54.69,52.94,53.44,5514200,26.72
03/30/01,55.12,55.59,53.94,54.25,5393200,27.12
03/29/01,54.56,56.5,53.88,56.12,8114400,28.06
03/28/01,53.44,56.81,52.88,55.88,13631000,27.94
03/27/01,51.25,54.94,49.88,54.75,6403000,27.38
03/26/01,52.75,53.62,51.25,51.75,4951600,25.88
03/23/01,51.94,53.06,51,52,6385600,26
03/22/01,49.62,52.25,48.56,51,7189200,25.5
03/21/01,49.12,52.06,48.38,50.25,6028000,25.12
03/20/01,51,53.5,48.06,48.31,6521200,24.16
03/19/01,47.75,51,46,50.38,5149600,25.19
03/16/01,51.73,51.75,45.56,47.38,12134200,23.69
03/15/01,53.38,54.25,50.62,51.69,5018000,25.84
03/14/01,49.75,55,49.69,52.62,4803200,26.31
03/13/01,50.38,53.31,48.88,52.75,5109400,26.38
03/12/01,49.69,53.62,48.25,49.94,5027600,24.97
03/09/01,52.31,52.31,49.88,50.12,3183200,25.06
03/08/01,53.38,53.88,52.31,52.81,4458000,26.41
03/07/01,51.5,55.25,51.5,54.62,4416800,27.31
03/06/01,50.45,51.62,49,51.25,2884000,25.62
03/05/01,51,51.12,49.38,50,3623800,25
03/02/01,50.44,53.12,50,51.81,5424200,25.91
03/01/01,49.31,53.38,46.75,52.31,5827000,26.16
02/28/01,49.69,52.81,49.25,50,4227000,25
02/27/01,51.94,51.94,48.38,49.94,5278200,24.97
02/26/01,52.66,54.5,51.5,51.81,4379000,25.91
02/23/01,52.44,54.31,50.44,53.06,7227800,26.53
02/22/01,48.06,54.56,47.88,52.94,12190400,26.47
02/21/01,46.31,48.75,45.81,47.25,6537400,23.62
02/20/01,49.25,49.44,45.88,46.31,3508400,23.16
02/16/01,48.44,49.56,46.25,48.75,5828600,24.38
02/15/01,51.5,53.88,49.25,49.75,6405800,24.88
02/14/01,49.44,51.19,48.56,51.12,3206000,25.56
02/13/01,49.44,52.25,49.31,49.62,3977200,24.81
02/12/01,47.3,50.44,46.69,49.12,4736200,24.56
02/09/01,46.97,47.81,44.5,47.5,7128000,23.75
02/08/01,48.31,49.38,46.25,47.12,3411600,23.56
02/07/01,47.06,50,46.5,47.88,2617200,23.94
02/06/01,46.5,49.81,45.88,47.81,3368200,23.91
02/05/01,45.31,47.12,44.69,46.44,2075000,23.22
02/02/01,45.56,46.31,44.75,45.62,6200800,22.81
02/01/01,46.38,46.75,44.94,45.56,3937200,22.78
01/31/01,43.75,48.31,43.62,45.81,12574800,22.91
01/30/01,38.62,41.5,38.12,40,4240200,20
01/29/01,38,39.41,37.81,38.69,2921400,19.34
01/26/01,38.88,39.56,36.19,38.25,5686400,19.12
01/25/01,40.25,41.19,38.62,39.56,6717400,19.78
01/24/01,43.19,44.75,42,42.25,6843600,21.12
01/23/01,40.69,43.31,40.62,42.75,3011800,21.38
01/22/01,42.25,43.94,39.62,40.5,3401600,20.25
01/19/01,39.69,43.75,39,41.5,6078800,20.75
01/18/01,37.47,40.25,37.31,39.19,3081000,19.59
01/17/01,38.39,38.62,37.31,37.38,2244200,18.69
01/16/01,36,38.25,35.81,37.44,10342800,18.72
01/12/01,35.38,36.69,35.25,36.25,4729400,18.12
01/11/01,35,36.12,34.5,35.44,17488000,17.72
01/10/01,37.88,39.25,36.62,39.12,2891000,19.56
01/09/01,37.5,39,37.06,38.06,2423400,19.03
01/08/01,34.88,37,34.62,36.81,3561200,18.41
01/05/01,40.75,41,35.25,35.25,8838400,17.62
